changé	changed	0.333333333333
changé	.	2.49726360544e-52
changé	has	6.69798246051e-18
changé	there	0.333333333333
changé	Nothing	0.333333333333
mieux	therefore	1.10666597807e-09
mieux	structural	0.143807034592
mieux	.	1.09311401181e-49
mieux	is	1.37948897558e-26
mieux	It	0.0174180795814
mieux	to	0.119739711757
mieux	more	0.143807034592
mieux	financing	0.143807034592
mieux	closely	0.143807034592
mieux	creation	2.93252466097e-15
mieux	link	0.143807034592
mieux	job	0.143807034592
mieux	necessary	8.20834658609e-16
supplémentaire	transparency	0.0933345594035
supplémentaire	.	3.95577018061e-40
supplémentaire	is	0.377300130649
supplémentaire	first	0.128239785401
supplémentaire	The	7.90968309997e-11
supplémentaire	greater	0.401125524468
conclure	would	0.0322210068781
conclure	,	3.01865822801e-28
conclure	European	0.182057765671
conclure	countries	0.0558249447153
conclure	.	8.87618505176e-62
conclure	the	7.02774332352e-29
conclure	and	8.8778753892e-28
conclure	I	1.02359553491e-27
conclure	of	3.36770020775e-30
conclure	to	1.95465628996e-23
conclure	attention	0.182057765671
conclure	draw	0.182057765671
conclure	Eastern	0.182057765671
conclure	Central	5.9513719789e-26
conclure	Finally	0.182057765671
conclure	position	4.99182609051e-10
conclure	like	0.00166521955134
dossiers	.	2.40278852222e-61
dossiers	being	0.166666666667
dossiers	concern	0.166666666667
dossiers	Many	4.51851943012e-26
dossiers	with	0.166666666667
dossiers	dossiers	0.166666666667
dossiers	are	6.3661016133e-14
dossiers	currently	0.166666666667
dossiers	filed	0.166666666667
dossiers	this	1.09380554728e-37
dossiers	precisely	2.8890938588e-22
J'	regional	9.95077378653e-76
J'	changes	1.90520499886e-51
J'	must	6.0779745869e-46
J'	order	1.13895056484e-65
J'	,	2.21110697533e-50
J'	rapporteur	1.29671048594e-96
J'	been	1.93090452187e-97
J'	.	1.21127845851e-27
J'	is	1.31470354803e-28
J'	it	8.3787192568e-44
J'	in	4.90133381559e-29
J'	the	8.11069928047e-37
J'	urge	1.90520499886e-51
J'	for	8.2384560388e-51
J'	support	2.1622068809e-80
J'	people	3.40407438168e-56
J'	was	3.05825719769e-29
J'	satisfactorily	1.26261601956e-66
J'	favour	1.37952724156e-52
J'	My	1.37952724156e-52
J'	can	1.39159046437e-92
J'	Our	1.26261601956e-66
J'	how	9.95077378653e-76
J'	quite	2.26337322288e-67
J'	first	3.87965636573e-75
J'	vote	1.37952724156e-52
J'	that	8.38300263117e-25
J'	and	1.24758665022e-117
J'	take	6.0779745869e-46
J'	only	6.46988164768e-88
J'	That	8.2384560388e-51
J'	reading	1.26261601956e-66
J'	these	7.71624619027e-94
J'	I	0.995632950117
J'	with	4.66792521477e-87
J'	House	1.90502486037e-51
J'	deep	8.2384560388e-51
J'	amendments	2.10881449323e-75
J'	to	5.84961576363e-49
J'	very	2.63713998661e-45
J'	brief	1.13895056484e-65
J'	social	9.95077378653e-76
J'	two	1.4550601418e-87
J'	taken	1.262615904e-66
J'	more	3.40407438168e-56
J'	equation	9.95077378653e-76
J'	a	0.00436704988322
J'	playing	2.12479809972e-68
J'	good	8.40754669145e-64
J'	idea	5.79048256466e-75
J'	"	2.41884107139e-81
J'	appreciation	8.2384560388e-51
J'	believe	3.8384816526e-47
J'	find	3.2182945943e-28
J'	probably	6.0779745869e-46
J'	simply	1.42471340998e-74
J'	understand	9.95077378653e-76
J'	mathematical	9.95077378653e-76
J'	be	5.44294371616e-109
J'	into	1.10924413008e-55
J'	up	6.0779745869e-46
J'	say	6.0779745869e-46
J'	we	1.44423985e-91
J'	index	9.95077378653e-76
J'	from	1.63328717032e-69
J'	few	3.40407438168e-56
J'	account	1.24688517133e-66
J'	this	1.30579732951e-64
J'	something	8.2384560388e-51
J'	mention	1.13895056484e-65
J'	have	3.39936210072e-38
J'	which	8.2384560388e-51
J'	debate	3.23856695517e-96
J'	hope	5.54846411924e-84
J'	superb	2.26337322288e-67
J'	figures	2.12479809972e-68
J'	will	3.82448139818e-14
J'	difficult	9.95077378653e-76
J'	thought	2.26337322288e-67
J'	funds	5.97442307903e-81
J'	he	9.95077378653e-76
J'	convince	3.40407438168e-56
précisément	every	1.67582127353e-56
précisément	want	3.20221641675e-09
précisément	Union	1.42472429245e-57
précisément	European	9.91280643969e-58
précisément	do	3.20221641675e-09
précisément	cooperation	7.52742363519e-46
précisément	.	1.30311664462e-42
précisément	is	4.89972354851e-13
précisément	in	4.15703545474e-41
précisément	the	4.0877779271e-82
précisément	for	7.70510226395e-24
précisément	such	7.70510226395e-24
précisément	undermines	2.64307322574e-29
précisément	not	3.20202159718e-09
précisément	year	1.67582127353e-56
précisément	that	2.47189560056e-41
précisément	That	1.06497287944e-10
précisément	It	0.469616257583
précisément	practical	7.70510226395e-24
précisément	there	3.36409137762e-44
précisément	what	4.47510514073e-12
précisément	a	3.51414612447e-24
précisément	just	7.70510226395e-24
précisément	we	1.35412085231e-52
précisément	confidence	2.46363944678e-46
précisément	this	1.43183507109e-55
précisément	process	2.64307322574e-29
précisément	precisely	0.530383732699
précisément	need	5.13859847724e-39
ses	,	2.44182669868e-07
ses	Here	0.0769230581398
ses	created	0.0769230581398
ses	.	6.89819032052e-73
ses	has	0.0769230581398
ses	marketing	0.0769230581398
ses	efforts	0.0769230581398
ses	region	0.0769230581398
ses	of	2.4957188016e-45
ses	a	3.0316628032e-25
ses	its	0.15384611628
ses	by	0.0769230581398
ses	products	0.0769230581398
ses	means	0.0769230581398
ses	own	0.15384611628
potentiel	,	4.81958923756e-43
potentiel	.	8.08007583746e-63
potentiel	the	1.13685986833e-37
potentiel	has	2.4535454992e-27
potentiel	economy	1.31881677953e-20
potentiel	potential	0.177359604365
potentiel	In	0.113203877463
potentiel	provider	0.177359604365
potentiel	of	5.13327890603e-13
potentiel	an	1.13737637479e-08
potentiel	important	2.90572724824e-13
potentiel	past	6.27711749911e-24
potentiel	social	3.97751226355e-28
potentiel	Parliament	7.926782796e-28
potentiel	this	0.177357693703
potentiel	viewed	0.177359604365
potentiel	as	2.62551343817e-23
potentiel	employment	0.177359604365
Cependant	must	2.07350436e-28
Cependant	,	4.50223194302e-32
Cependant	principle	0.143105376275
Cependant	.	9.74338957944e-61
Cependant	it	0.14310537637
Cependant	the	3.39405686963e-21
Cependant	of	1.11969315138e-07
Cependant	subsidiarity	0.14310537637
Cependant	"	1.65519135962e-16
Cependant	be	1.71868555849e-32
Cependant	into	2.49530275185e-09
Cependant	account	0.141367627413
Cependant	europeanised	0.14310537637
Cependant	taking	0.14310537637
Cependant	However	0.14310537637
culture	want	0.0271438065573
culture	.	2.87423083012e-46
culture	in	0.15311026655
culture	true	0.361640710877
culture	We	1.04017263592e-17
culture	competition	6.41154414694e-16
culture	of	0.0797871763947
culture	Europe	1.79687599793e-15
culture	a	0.0166773287441
culture	culture	0.361640710877
close	.	7.62201990506e-44
close	is	9.30193466439e-18
close	closed	0.689062963246
close	The	1.54427993532e-16
close	debate	0.224690377053
close	joint	0.0862466597007
adéquats	.	2.64204182965e-53
adéquats	the	5.72378208415e-42
adéquats	Article	1.67856386258e-08
adéquats	of	1.22731847445e-43
adéquats	instruments	0.0517522637832
adéquats	Treaty	0.0341376872743
adéquats	fraud	0.161467898752
adéquats	to	1.00857038448e-11
adéquats	allows	0.162504133651
adéquats	Council	1.72852803757e-19
adéquats	appropriate	0.162504133651
adéquats	curb	0.162504133651
adéquats	280	0.102625598791
adéquats	pinpoint	0.162504133651
élément	would	0.199999999985
élément	European	1.50508809959e-11
élément	.	6.8237684744e-43
élément	policy	9.62350203379e-12
élément	It	0.199999999985
élément	of	5.07042791179e-18
élément	a	5.2517100821e-11
élément	weaken	0.199999999985
élément	element	0.199999999985
élément	key	0.199999999985
frappées	example	8.3449058152e-31
frappées	,	7.13537402958e-37
frappées	rates	0.122819152445
frappées	.	2.95714221569e-67
frappées	unemployment	9.69721384201e-29
frappées	offer	0.122819152445
frappées	still	2.92629740487e-25
frappées	one	0.122819152445
frappées	of	2.75007069507e-29
frappées	remote	0.122819152445
frappées	hard	0.122819152445
frappées	most	0.122819147403
frappées	The	0.0174460277185
frappées	hit	0.122819152445
frappées	by	1.49457634635e-40
frappées	this	7.57765188149e-07
frappées	regions	3.93579436346e-31
frappées	catastrophic	0.122819152445
puisque	want	4.69193244085e-20
puisque	.	3.01677114762e-68
puisque	the	3.31561198904e-34
puisque	row	0.138937837899
puisque	and	0.104325545005
puisque	We	0.0588615191984
puisque	boat	0.138937837899
puisque	same	7.55336646056e-10
puisque	on	0.00340469418711
puisque	with	0.138898761155
puisque	you	0.138937837899
puisque	all	0.138758128103
puisque	to	2.74953616693e-41
puisque	belong	0.138937837899
avérés	impose	0.0876130107746
avérés	law	0.0876130107746
avérés	Union	1.22409886783e-36
avérés	.	6.18397850419e-73
avérés	in	0.0876130070676
avérés	the	1.78527850522e-64
avérés	when	0.0876130107746
avérés	cases	0.0876130107746
avérés	can	2.35812581074e-31
avérés	only	0.0876130107631
avérés	exposed	0.0876130107746
avérés	field	0.0876130107746
avérés	to	1.05661007164e-53
avérés	The	2.5533258293e-19
avérés	are	0.0362568851979
avérés	administrative	0.0876130107746
avérés	pertaining	0.0876130107746
avérés	sanctions	0.0876130107746
rédaction	,	5.82219201072e-14
rédaction	shall	6.88190127116e-25
rédaction	do	0.199957025119
rédaction	.	5.12180823306e-100
rédaction	the	2.71131725268e-55
rédaction	course	0.199957016991
rédaction	We	2.24947803613e-81
rédaction	pay	0.199957025119
rédaction	of	8.8278036159e-17
rédaction	to	5.88360179507e-66
rédaction	particular	2.92898225353e-20
rédaction	always	1.37625782575e-62
rédaction	wording	0.199957025119
rédaction	Minutes	1.18220562388e-49
rédaction	attention	2.92748961798e-20
rédaction	we	0.000214882531726
rédaction	as	0.199957025119
effet	under	0.0469263111983
effet	regional	9.60844071725e-15
effet	distort	6.67333972526e-34
effet	Subsidies	8.70315541245e-37
effet	after	0.0469263111983
effet	,	0.530820607546
effet	they	1.39097925397e-30
effet	Indeed	7.87649817714e-12
effet	countries	2.96130536267e-34
effet	away	9.60844071725e-15
effet	.	3.52433510023e-26
effet	is	3.66006682508e-26
effet	it	6.83097797411e-25
effet	in	5.51830635732e-64
effet	the	4.37579498358e-28
effet	has	2.0474350348e-05
effet	policy	8.49913859226e-51
effet	quite	2.3380154044e-12
effet	that	9.60844071725e-15
effet	and	7.67120797961e-38
effet	between	9.51736019665e-51
effet	It	9.45976517365e-28
effet	with	6.9276754322e-12
effet	House	7.87586198183e-12
effet	at	9.51639505658e-15
effet	all	0.0468456925341
effet	fall	0.0469263111983
effet	chipped	9.60844071725e-15
effet	keeping	7.87649817714e-12
effet	always	1.67851797639e-48
effet	most	0.0469263081696
effet	within	2.20518411911e-34
effet	remit	0.0469263111983
effet	results	9.60844071725e-15
effet	positions	1.96161920989e-31
effet	this	1.96036227756e-21
effet	regions	2.50615915451e-50
effet	produced	9.60844071725e-15
effet	allocations	6.67333972526e-34
effet	This	3.13653435953e-49
effet	adopted	6.34090185518e-12
effet	their	5.94858071747e-30
effet	have	0.0469027389723
effet	which	5.07679000045e-35
effet	who	0.0469263111983
effet	knowledge	0.0469263111983
effet	both	1.08676785473e-34
effet	about	0.0469263111983
attention	guidelines	1.46316930266e-41
attention	want	1.46316930266e-41
attention	,	6.32018802577e-24
attention	shall	7.47053857524e-35
attention	SMEs	1.27524829069e-59
attention	do	2.1706017141e-11
attention	.	4.71647564197e-49
attention	is	3.76961584914e-48
attention	the	2.65041988322e-29
attention	Commission	3.3344857754e-60
attention	for	2.30758988049e-56
attention	role	1.46316930266e-41
attention	focus	1.46316930266e-41
attention	course	2.17060162586e-11
attention	We	2.44188513914e-91
attention	pay	2.1706017141e-11
attention	I	1.55746217856e-60
attention	legal	1.66228011951e-60
attention	on	2.12015426879e-43
attention	of	5.81600370285e-09
attention	to	3.31327758595e-15
attention	paying	1.65712314767e-30
attention	particular	0.500000135607
attention	always	1.49397481475e-72
attention	The	1.39242207505e-59
attention	wording	2.1706017141e-11
attention	Minutes	1.2833245304e-59
attention	attention	0.499999858469
attention	essential	1.46316930266e-41
attention	we	2.33262317948e-14
attention	our	8.64168473777e-54
attention	minds	1.46316930266e-41
attention	as	2.1706017141e-11
attention	certainty	2.42577426319e-58
Dans	Wales	3.79578239331e-59
Dans	must	2.13508815567e-46
Dans	my	1.02287540962e-75
Dans	far	4.28276558561e-45
Dans	,	0.0194633978674
Dans	Here	7.78532320583e-36
Dans	overcome	4.28276558561e-45
Dans	created	7.78532320583e-36
Dans	Code	1.10817697148e-44
Dans	friend	7.59968166076e-31
Dans	essentially	2.61330800946e-42
Dans	.	1.61708721092e-17
Dans	applied	1.10817697148e-44
Dans	is	0.120571659205
Dans	it	9.29773099389e-45
Dans	in	1.00964119678e-08
Dans	the	1.40884126091e-42
Dans	has	4.96424972879e-21
Dans	Commission	6.28621023336e-76
Dans	marketing	7.78532320583e-36
Dans	efforts	7.78532320583e-36
Dans	or	1.10817697148e-44
Dans	today	2.61330800946e-42
Dans	modified	1.10817697148e-44
Dans	can	2.9352607269e-70
Dans	economy	1.52313688698e-68
Dans	equality	1.10817697148e-44
Dans	one	7.59968166076e-31
Dans	that	4.3615130816e-53
Dans	potential	2.04837366237e-49
Dans	region	7.78532320583e-36
Dans	I	1.05369211002e-13
Dans	In	0.192608898133
Dans	either	1.10817697148e-44
Dans	provider	2.04837366237e-49
Dans	of	3.62463124057e-15
Dans	area	7.27240013549e-33
Dans	there	1.72889696196e-69
Dans	municipalities	5.23154722564e-28
Dans	an	1.31358649488e-56
Dans	As	4.28276558561e-45
Dans	important	3.35590236945e-61
Dans	all	5.23154678525e-28
Dans	to	2.42655620049e-49
Dans	very	7.59968166076e-31
Dans	past	7.24961143594e-72
Dans	loose	5.23154722564e-28
Dans	social	4.59373564323e-76
Dans	broke	5.23154722564e-28
Dans	sense	3.02570298106e-47
Dans	Parliament	9.1548541534e-76
Dans	a	0.667355994638
Dans	What	4.25446939083e-43
Dans	hell	5.23154722564e-28
Dans	its	1.55706464117e-35
Dans	believe	1.17119679426e-10
Dans	province	5.23154722564e-28
Dans	are	1.33416602146e-25
Dans	judicial	4.28276558561e-45
Dans	some	5.23154722564e-28
Dans	be	5.42186403366e-18
Dans	by	7.78532320583e-36
Dans	uncertainties	4.28276558561e-45
Dans	we	9.17278790508e-82
Dans	concerned	4.28276558561e-45
Dans	great	7.59968166076e-31
Dans	products	7.78532320583e-36
Dans	this	2.04835159563e-49
Dans	doing	2.61330800946e-42
Dans	This	3.99427529594e-08
Dans	interests	1.10817697148e-44
Dans	need	2.61440968813e-45
Dans	viewed	2.04837366237e-49
Dans	which	7.59968166076e-31
Dans	nuisance	2.61330800946e-42
Dans	fact	5.23154722564e-28
Dans	means	7.78532320583e-36
Dans	pity	3.02570298367e-47
Dans	as	1.82550222392e-26
Dans	employment	2.04837366237e-49
Dans	own	1.55706464117e-35
rares	.	1.58836086891e-61
rares	make	0.00500573035524
rares	comments	0.0050057086838
rares	I	3.3681479951e-35
rares	to	5.83325624535e-16
rares	a	0.328083704456
rares	just	0.329040307877
rares	few	0.0038242407503
rares	should	0.329040307877
rares	like	1.31561581013e-15
genre	cooperation	2.19184809061e-23
genre	.	1.08687096296e-66
genre	is	3.38299038948e-24
genre	for	0.224358485767
genre	such	0.224358485767
genre	It	0.000240548943616
genre	practical	0.224358485767
genre	there	9.79561881996e-22
genre	a	0.102325507987
genre	just	0.224358485767
genre	need	1.49626589476e-16
procédure	every	3.39372340727e-30
procédure	second	9.73545923885e-17
procédure	order	0.167837782863
procédure	,	3.94704111257e-43
procédure	1762	1.2214068623e-41
procédure	.	0.0179689651722
procédure	procedure	1.46868184364e-12
procédure	is	3.83063527146e-09
procédure	in	1.81985835655e-20
procédure	President	3.5337622215e-32
procédure	the	4.8691804099e-37
procédure	undermines	0.00535251557848
procédure	year	3.39372340727e-30
procédure	contained	1.46868184364e-12
procédure	that	5.00586195702e-15
procédure	Regulation	1.2214068623e-41
procédure	It	1.03754350836e-09
procédure	competition	1.28356182989e-32
procédure	on	0.167837782863
procédure	of	0.266543389836
procédure	field	1.46868184364e-12
procédure	to	5.46498106958e-11
procédure	basically	1.46868184364e-12
procédure	a	1.08475474836e-15
procédure	The	0.00937632934166
procédure	point	0.167837782553
procédure	confidence	4.98914233257e-20
procédure	Madam	6.28970726657e-30
procédure	this	2.89962436499e-29
procédure	process	0.00535251557848
procédure	criminal	2.55828036795e-29
procédure	precisely	5.99244520719e-06
procédure	proceedings	0.0801013214569
procédure	recommendation	0.0801013214569
procédure	relates	0.0316842959265
empruntée	path	0.0198885705952
empruntée	,	1.00027842918e-56
empruntée	Here	0.11916762638
empruntée	too	0.11916762638
empruntée	.	2.6182289773e-61
empruntée	it	0.11916762638
empruntée	the	4.82573505157e-63
empruntée	strengthening	0.11916762638
empruntée	along	0.0198885673947
empruntée	and	2.34425522882e-29
empruntée	continue	0.0198885705952
empruntée	intensifying	0.11916762638
empruntée	we	0.05233585726
empruntée	chosen	0.11916762638
empruntée	have	0.11916762638
empruntée	should	0.0538250494916
régir	.	6.68546942092e-74
régir	it	1.61392083557e-30
régir	governing	0.125000171819
régir	rules	0.125000171819
régir	of	1.49992867038e-34
régir	to	1.56087397723e-56
régir	kind	0.125000171819
régir	makes	0.125000171819
régir	this	0.124998719012
régir	This	0.125000171762
régir	have	0.125000171819
régir	necessary	3.07648887153e-41
régir	proper	0.125000171819
régir	transport	7.83103284818e-08
vérité	.	5.84127385247e-56
