erfahrenen	,	1.08092468861e-07
erfahrenen	powers	0.0955946604232
erfahrenen	is	4.33682536872e-05
erfahrenen	in	2.19362889463e-05
erfahrenen	market	0.000226324164485
erfahrenen	where	0.091827323854
erfahrenen	gigantic	0.0955946604232
erfahrenen	Kartellamt	0.0955946604232
erfahrenen	to	2.38375699892e-06
erfahrenen	very	0.00613480246081
erfahrenen	contrast	0.0955946604232
erfahrenen	a	0.0434963278486
erfahrenen	its	0.0955944365405
erfahrenen	experienced	0.0955946604232
erfahrenen	exercising	0.0955946604232
erfahrenen	Germany	0.000277547882078
erfahrenen	within	0.0955946604232
erfahrenen	This	0.0932128178266
erfahrenen	.	6.83975675823e-11
Wettbewerbsrecht	law	0.0677593069078
Wettbewerbsrecht	is	2.62736975356e-06
Wettbewerbsrecht	the	3.01984804002e-07
Wettbewerbsrecht	frequent	0.0993687730696
Wettbewerbsrecht	competition	0.0949764824206
Wettbewerbsrecht	of	0.00492224085542
Wettbewerbsrecht	its	0.0993687730696
Wettbewerbsrecht	most	0.0373888246044
Wettbewerbsrecht	criticisms	0.0993687730696
Wettbewerbsrecht	Community	0.0993687730696
Wettbewerbsrecht	red	0.0993687730696
Wettbewerbsrecht	One	0.0993687730696
Wettbewerbsrecht	tape	0.0993687730696
Wettbewerbsrecht	excessive	0.0993687730696
Wettbewerbsrecht	.	3.13006543594e-08
sorgfältig	new	3.7186715656e-06
sorgfältig	therefore	0.039598378003
sorgfältig	must	0.00297749448944
sorgfältig	work	0.0394648039716
sorgfältig	before	0.000646179893177
sorgfältig	thorough	0.0396001314971
sorgfältig	for	5.61432615261e-06
sorgfältig	produce	0.0396001314688
sorgfältig	that	0.000250877164492
sorgfältig	and	1.55372790291e-08
sorgfältig	take	0.0395953520997
sorgfältig	We	0.604343937676
sorgfältig	these	0.000259720739356
sorgfältig	of	6.73406455163e-07
sorgfältig	an	0.038238918976
sorgfältig	all	0.000557464670065
sorgfältig	a	3.83911872259e-06
sorgfältig	regulation	2.61564707927e-06
sorgfältig	extremely	0.031797285739
sorgfältig	carefully	0.000646179893182
sorgfältig	into	0.000345610384468
sorgfältig	making	0.000646179893182
sorgfältig	consideration	0.0396001314971
sorgfältig	legislative	0.000646179893182
sorgfältig	proposal	0.000646179893179
sorgfältig	examine	0.000646179893182
sorgfältig	will	2.97605623924e-05
sorgfältig	material	0.000646179893182
sorgfältig	memorandums	0.0396001314971
sorgfältig	.	2.10820402133e-09
sorgfältig	piece	0.0396001314971
Sozialwirtschaft	,	0.0475073514436
Sozialwirtschaft	has	0.0829692973407
Sozialwirtschaft	the	9.84420751767e-05
Sozialwirtschaft	economy	0.0847779324352
Sozialwirtschaft	potential	0.0847779324352
Sozialwirtschaft	In	0.00340963463076
Sozialwirtschaft	provider	0.0847779324352
Sozialwirtschaft	of	3.64365235063e-05
Sozialwirtschaft	an	0.0847756155745
Sozialwirtschaft	as	0.0847779031856
Sozialwirtschaft	important	0.0847779291764
Sozialwirtschaft	past	0.0847779324352
Sozialwirtschaft	social	0.0847779324351
Sozialwirtschaft	Parliament	0.000121394507157
Sozialwirtschaft	this	0.0180804683304
Sozialwirtschaft	viewed	0.0847779324352
Sozialwirtschaft	employment	0.0847779324352
Sozialwirtschaft	.	1.66140228987e-10
zuzubilligen	privilege	0.096834019259
zuzubilligen	in	2.72585675226e-07
zuzubilligen	the	2.7769357358e-09
zuzubilligen	Commission	6.19383391035e-05
zuzubilligen	Member	0.00908700360323
zuzubilligen	any	0.0968340192574
zuzubilligen	considering	0.096834019259
zuzubilligen	Is	0.0968340172669
zuzubilligen	legal	0.0968340192072
zuzubilligen	all	0.00016409569687
zuzubilligen	to	0.000216746433687
zuzubilligen	action	0.096834019259
zuzubilligen	States	0.0220894986678
zuzubilligen	lawyers	0.096834019259
zuzubilligen	in-house	0.096834019259
zuzubilligen	allow	0.096834019259
zuzubilligen	taking	0.0968340192583
zuzubilligen	?	4.0251353001e-05
Prinzip	distort	0.000801390782679
Prinzip	,	4.23353460553e-05
Prinzip	they	0.0009834706694
Prinzip	principle	0.758100828323
Prinzip	do	0.000966859826056
Prinzip	not	1.47729280889e-07
Prinzip	only	0.226827472193
Prinzip	hardly	0.00224765020098
Prinzip	It	0.000373955180736
Prinzip	In	0.00113141712054
Prinzip	competition	4.95745613451e-05
Prinzip	or	2.09797950864e-05
Prinzip	to	1.40035828038e-07
Prinzip	horizontal	0.00224765020098
Prinzip	permissible	0.00224765020098
Prinzip	into	5.02348864592e-05
Prinzip	regulations	0.00224765020098
Prinzip	remains	0.000374262120314
Prinzip	this	6.47408404443e-05
Prinzip	practice	0.000374262123522
Prinzip	put	0.000374262123522
Prinzip	are	0.00014355540374
Prinzip	because	0.00032931382396
Prinzip	.	1.9631106644e-07
ersetzt	new	2.52056283647e-06
ersetzt	must	0.123556258757
ersetzt	,	2.28579303187e-07
ersetzt	Secondly	8.15944842655e-05
ersetzt	repealed	8.15944842655e-05
ersetzt	1762	5.92074027215e-08
ersetzt	structures	0.00114524448711
ersetzt	monopolies	3.29911749802e-05
ersetzt	and	2.4777630558e-08
ersetzt	Regulation	5.92074027215e-08
ersetzt	with	8.15944705823e-05
ersetzt	a	4.38062349793e-07
ersetzt	regulation	1.80517390889e-08
ersetzt	replaced	0.750637430058
ersetzt	competitive	0.00114524448711
ersetzt	be	0.122245240769
ersetzt	by	0.000750734387548
ersetzt	Public	0.000235391462751
ersetzt	.	3.33252882696e-06
industriellen	,	0.0168104644168
industriellen	adapted	0.0975106798811
industriellen	developments	0.0975106798811
industriellen	and	4.35990563153e-06
industriellen	take	0.0975105484618
industriellen	cannot	0.0975106798809
industriellen	In	0.0975106798777
industriellen	of	0.00533373474605
industriellen	to	0.00220019545855
industriellen	particular	0.0975106798721
industriellen	be	0.000544551602178
industriellen	technical	0.0975106798811
industriellen	account	0.097510679678
industriellen	industrial	0.0975106798811
industriellen	annexes	0.0975106798811
industriellen	.	2.66949789368e-08
tragen	would	0.000128719560773
tragen	therefore	0.000255984668808
tragen	ensure	0.0991526180479
tragen	Dutch	0.0991526182065
tragen	that	7.9779387892e-05
tragen	channel	0.0991526182065
tragen	get	0.0991526182065
tragen	I	4.2752989194e-07
tragen	as	0.099152483162
tragen	you	0.00805690109079
tragen	to	1.36880603752e-08
tragen	more	0.099151324106
tragen	a	7.42737468079e-05
tragen	ask	0.0991526181889
tragen	we	0.0990317657837
tragen	once	0.0991526182065
tragen	well	0.0991526182065
tragen	.	5.96165550785e-12
zerstreut	,	1.68089071988e-09
zerstreut	way	0.0355487298806
zerstreut	goes	0.122017286456
zerstreut	your	0.122017286456
zerstreut	at	0.00121759495521
zerstreut	alleviating	0.122017286456
zerstreut	least	0.0075344850978
zerstreut	some	0.122017286456
zerstreut	towards	0.122017286456
zerstreut	Peijs	0.122017286456
zerstreut	Mrs	0.0114148269338
zerstreut	This	0.0901633554537
zerstreut	concerns	0.122017286456
zerstreut	.	8.08183624951e-10
Aber	solution	2.37305658311e-09
Aber	here	2.74521195841e-05
Aber	would	0.00011058861917
Aber	call	0.000110588635387
Aber	transparency	1.15841839337e-07
Aber	,	0.0001306971464
Aber	too	0.02551051361
Aber	do	0.0252309115296
Aber	report	3.89047948497e-09
Aber	however	0.0255105135538
Aber	has	0.00197608751417
Aber	in	1.03680404144e-07
Aber	the	4.75233115823e-07
Aber	my	4.99416169345e-06
Aber	differs	5.09413800449e-09
Aber	policy	4.51855938121e-06
Aber	not	2.70889006834e-09
Aber	think	0.00487628801395
Aber	that	6.02260437934e-09
Aber	come	0.000308054537347
Aber	But	0.776582328766
Aber	I	3.78246602211e-05
Aber	competition	5.53449217459e-06
Aber	on	0.000103979107567
Aber	there	0.000784990903903
Aber	as	0.0411542606836
Aber	to	0.0944005922187
Aber	lawyer	0.000110588635387
Aber	experience	0.000110588635387
Aber	more	0.000202337599993
Aber	a	4.69787237278e-08
Aber	late	0.000306878002646
Aber	be	0.00089115250983
Aber	we	5.92032736047e-09
Aber	opinion	5.09413800449e-09
Aber	this	8.84995287038e-06
Aber	need	0.00111105609619
Aber	like	0.000110549371077
Aber	.	0.000276507526268
beizubehalten	would	2.50075435216e-05
beizubehalten	keep	0.107313075077
beizubehalten	they	0.107293330485
beizubehalten	in	1.23132218762e-07
beizubehalten	the	8.69525420112e-12
beizubehalten	standards	0.107313075077
beizubehalten	were	0.107313055569
beizubehalten	at	0.107245296737
beizubehalten	to	2.33947825254e-08
beizubehalten	level	0.10731307504
beizubehalten	safety	0.10731238701
beizubehalten	northern	0.107296106358
beizubehalten	be	0.0319240004438
beizubehalten	regions	4.4265286602e-07
beizubehalten	This	0.00233071499825
beizubehalten	necessary	7.21139470911e-06
beizubehalten	previously	0.107313075077
beizubehalten	.	9.30120308414e-14
Unternehmungsgeist	must	0.0918420390121
Unternehmungsgeist	initiative	0.0918420535102
Unternehmungsgeist	and	9.63012128297e-07
Unternehmungsgeist	spirit	0.0918420535102
Unternehmungsgeist	valuable	0.000116021365173
Unternehmungsgeist	of	0.052585429059
Unternehmungsgeist	sense	0.0918420524253
Unternehmungsgeist	a	1.20832642925e-05
Unternehmungsgeist	responsibility	0.0918420535102
Unternehmungsgeist	The	4.45038689061e-06
Unternehmungsgeist	towards	0.0918420535102
Unternehmungsgeist	be	0.0917144431476
Unternehmungsgeist	by	0.0918420534929
Unternehmungsgeist	society	0.0289881490374
Unternehmungsgeist	necessary	0.091842048224
Unternehmungsgeist	offset	0.0918420535102
Unternehmungsgeist	.	2.2054928172e-11
Problemen	companies	5.52579854218e-08
Problemen	work	9.95711784981e-08
Problemen	,	3.5663102054e-14
Problemen	points	9.44908298603e-08
Problemen	has	3.07212903526e-07
Problemen	is	1.98902521214e-12
Problemen	it	0.19995396273
Problemen	in	0.00013049581842
Problemen	the	1.47481715633e-08
Problemen	deal	9.44908241349e-08
Problemen	Commission	2.12927534122e-11
Problemen	serious	5.02108891032e-07
Problemen	additionality	9.44908298603e-08
Problemen	cargo	1.10515976824e-07
Problemen	live	5.02108891032e-07
Problemen	These	5.52579884119e-08
Problemen	now	0.0010439789447
Problemen	where	4.84355292936e-07
Problemen	and	1.11001174205e-11
Problemen	We	1.12884826691e-12
Problemen	region	3.85184421432e-08
Problemen	s	5.57123439779e-08
Problemen	I	1.99171045953e-11
Problemen	either	4.95536327891e-08
Problemen	of	5.17800020269e-10
Problemen	industry	5.02108891032e-07
Problemen	or	1.97458230711e-09
Problemen	with	1.27039723228e-05
Problemen	Delays	1.08468448994e-07
Problemen	causes	0.0013961335683
Problemen	to	1.03942161449e-05
Problemen	very	0.362622842533
Problemen	social	3.45454152748e-09
Problemen	a	1.33212552229e-09
Problemen	ship-building	5.02108891032e-07
Problemen	&apos;	5.57461032165e-08
Problemen	also	3.68578529915e-06
Problemen	look	4.30053815672e-08
Problemen	costly	3.68578530056e-06
Problemen	:	9.63229763149e-10
Problemen	problems	0.434806632094
Problemen	relation	9.44908298596e-08
Problemen	smaller	5.52579884119e-08
Problemen	directive	2.57126900136e-09
Problemen	making	1.08468448994e-07
Problemen	great	3.68578530056e-06
Problemen	apply	1.08468448994e-07
Problemen	this	4.31877453541e-10
Problemen	dispose	5.52579884119e-08
Problemen	CEN	1.08468448994e-07
Problemen	This	7.62327630426e-10
Problemen	their	1.19702628322e-10
Problemen	are	1.08395825332e-07
Problemen	mix	5.52579884119e-08
Problemen	which	5.47537752063e-08
Problemen	difficult	1.08468448994e-07
Problemen	Asturias	5.02108891032e-07
Problemen	.	6.62622948062e-06
Problemen	other	3.11256771761e-08
Rat	therefore	0.00591616080597
Rat	the	0.0010695040162
Rat	Commission	0.000428671952182
Rat	appeal	0.330502979307
Rat	and	0.000288613358835
Rat	I	0.00077196817204
Rat	to	1.60742360501e-05
Rat	Council	0.330502979307
Rat	formally	0.330502979307
Rat	.	6.95387597329e-08
erfassen	the	1.06948248646e-05
erfassen	Commission	0.000547426191689
erfassen	analyse	0.182880151009
erfassen	Member	0.000798295758574
erfassen	can	0.0718877294577
erfassen	data	0.182880151009
erfassen	collate	0.182880151009
erfassen	and	0.000476218688853
erfassen	only	0.00193523649722
erfassen	States	0.00163283723608
erfassen	The	0.00831326990623
erfassen	by	0.182877686269
erfassen	provided	0.182880151009
erfassen	.	1.1326302993e-09
Unverbindlichkeit	,	0.0607796615246
Unverbindlichkeit	is	3.2588232028e-06
Unverbindlichkeit	President	0.00501083296342
Unverbindlichkeit	leave	0.101612337364
Unverbindlichkeit	can	0.0845095246778
Unverbindlichkeit	White	0.0303864052353
Unverbindlichkeit	not	0.0974442955287
Unverbindlichkeit	take	0.101612337364
Unverbindlichkeit	Paper	0.0303864052353
Unverbindlichkeit	or	0.101612337364
Unverbindlichkeit	you	0.101542875025
Unverbindlichkeit	a	0.0028405316652
Unverbindlichkeit	definition	0.101612337364
Unverbindlichkeit	Mr	0.00204574637592
Unverbindlichkeit	by	0.101612337008
Unverbindlichkeit	something	0.0769887662285
Unverbindlichkeit	.	1.02526667812e-08
verschieden	,	0.000174266943811
verschieden	another	0.124935467303
verschieden	the	4.15389841652e-10
verschieden	Member	3.1095267877e-05
verschieden	one	0.124930203325
verschieden	ways	0.124935467303
verschieden	many	0.1249354673
verschieden	In	0.000328212542178
verschieden	to	9.87622737962e-06
verschieden	prerequisites	0.124935467303
verschieden	differ	0.124935467303
verschieden	State	0.124935467302
verschieden	from	0.124913541464
verschieden	.	1.22506398494e-12
Werbetrommel	would	0.159142207921
Werbetrommel	,	4.21689136195e-06
Werbetrommel	President	0.0446960953952
Werbetrommel	for	0.122308819935
Werbetrommel	I	0.000528589683409
Werbetrommel	to	0.000296404364623
Werbetrommel	advertising	0.203697300181
Werbetrommel	Mr	0.0945828985512
Werbetrommel	Madam	0.0839047866671
Werbetrommel	this	0.0147459276342
Werbetrommel	Poettering	0.0204180889474
Werbetrommel	debate	0.00826321534749
Werbetrommel	thank	0.20369729611
Werbetrommel	like	0.0437141269924
Werbetrommel	.	2.53784413596e-08
zufriedenstellend	Frankly	9.02227184688e-06
zufriedenstellend	,	0.0151981663997
zufriedenstellend	been	0.458324511771
zufriedenstellend	has	6.66497695277e-06
zufriedenstellend	the	1.46502083788e-09
zufriedenstellend	satisfactorily	0.0128878879191
zufriedenstellend	Our	1.04281424877e-05
zufriedenstellend	first	0.000153044246362
zufriedenstellend	modernisation	2.1453571589e-08
zufriedenstellend	that	1.95633143067e-10
zufriedenstellend	reading	0.0128878879191
zufriedenstellend	I	0.000102109340008
zufriedenstellend	satisfactory	9.02227184688e-06
zufriedenstellend	amendments	4.14875714608e-07
zufriedenstellend	very	3.02504641943e-06
zufriedenstellend	taken	0.0128878879191
zufriedenstellend	believe	0.469645975758
zufriedenstellend	into	0.00220802310665
zufriedenstellend	from	0.00655555588082
zufriedenstellend	account	0.00222305703033
zufriedenstellend	this	1.64769331683e-08
zufriedenstellend	have	0.00688726904973
zufriedenstellend	.	6.48429052686e-09
Kürze	order	0.064580674076
Kürze	,	0.0333481720557
Kürze	ECSC	0.0630093824246
Kürze	is	0.0497349056988
Kürze	in	0.0562672748406
Kürze	shortly	0.0630093824246
Kürze	only	4.40438891657e-06
Kürze	I	2.24020339207e-06
Kürze	Treaty	0.0630093824246
Kürze	to	0.254910141251
Kürze	brief	0.064580674076
Kürze	two	3.45225758685e-05
Kürze	The	1.1065795346e-05
Kürze	due	0.0630093824246
Kürze	be	0.0323501097269
Kürze	mention	0.064580674076
Kürze	will	0.0645370276359
Kürze	expire	0.0630093824246
Kürze	.	1.12014770263e-05
kritisches	,	0.0340654704427
kritisches	report	0.000629891881469
kritisches	said	0.275204798606
kritisches	is	0.063129995129
kritisches	President	0.0108409079145
kritisches	critical	0.275204798607
kritisches	as	0.099591831998
kritisches	a	0.0206605622668
kritisches	Theato	0.019266350121
kritisches	Mr	0.0103487572375
kritisches	this	0.0835698181118
kritisches	Mrs	0.107486752348
kritisches	.	6.5335862454e-08
festigen	consolidate	0.124834847501
festigen	is	0.000908584621473
festigen	make	0.124834847402
festigen	the	1.74218428485e-06
festigen	date	0.124834847501
festigen	now	0.000357257080449
festigen	and	1.00602531456e-05
festigen	to	7.49612254839e-05
festigen	The	0.124803462232
festigen	permanent	0.124834847501
festigen	progress	0.124834847501
festigen	key	0.124834847501
festigen	.	1.76876120635e-11
festigen	made	0.124834847481
hemmungslosen	in	0.000133566339974
hemmungslosen	one	0.144885443672
hemmungslosen	wants	0.144903468979
hemmungslosen	competition	0.131062300193
hemmungslosen	No	0.144903468979
hemmungslosen	an	0.144294344388
hemmungslosen	Europe	1.04621600197e-05
hemmungslosen	unimpeded	0.144903468979
hemmungslosen	.	7.3293633767e-09
hemmungslosen	subsidy	0.144903468979
7	166	8.65007620461e-06
7	votes	1.22920584765e-05
7	therefore	4.21613276514e-05
7	,	0.546680939432
7	Amendments	0.000783174074515
7	abstentions	2.96832176957e-06
7	rejected	6.01377519059e-07
7	rapporteur	0.000783174074515
7	against	8.31146288993e-06
7	164	8.65007620461e-06
7	the	9.29325007942e-13
7	for	8.62947670633e-06
7	request	1.83751077021e-07
7	and	0.000182228787166
7	s	0.00078317375764
7	with	2.85324126675e-08
7	deserve	0.000783174074515
7	6	0.000783174074515
7	Parliament	3.84314496285e-08
7	7	0.445535085341
7	&apos;	0.000783173756659
7	The	0.000675613257949
7	Nos	0.000783174074515
7	our	0.000783174074512
7	(	3.51641155636e-09
7	)	3.51641155636e-09
7	.	8.78947052818e-12
7	support	0.000568219285177
bedeutet	would	0.0846912047598
bedeutet	,	0.0115142766563
bedeutet	mean	0.0244780345277
bedeutet	extending	0.084691205485
bedeutet	Its	0.0741774541053
bedeutet	implementation	0.00645780573399
bedeutet	the	0.00967037600137
bedeutet	costs	0.0244780345277
bedeutet	certainly	3.21808144358e-05
bedeutet	scope	0.084691205485
bedeutet	such	0.0846912052568
bedeutet	obligation	0.0244780345277
bedeutet	require	0.0846912054804
bedeutet	and	1.07384974989e-06
bedeutet	any	0.0244780337228
bedeutet	of	0.000812537165026
bedeutet	instruments	0.084691205485
bedeutet	as	0.0043936653241
bedeutet	at	0.0244780260963
bedeutet	to	1.03339395312e-05
bedeutet	rate	0.0244780345277
bedeutet	Structural	0.00314666983341
bedeutet	notify	0.0244780345277
bedeutet	redistribution	0.084691205485
bedeutet	Dropping	0.0244780345277
bedeutet	red	0.0244780345277
bedeutet	Funds	0.00314666983341
bedeutet	tape	0.0244780345277
bedeutet	will	0.0244780339554
bedeutet	administration	0.0244780345251
bedeutet	less	6.13341183169e-05
bedeutet	.	7.80666367334e-07
nordeuropäischer	European	0.220837622667
nordeuropäischer	interest	0.220848304439
nordeuropäischer	is	0.000239007271779
nordeuropäischer	in	0.00888619945864
nordeuropäischer	the	2.89445168143e-05
nordeuropäischer	of	0.00665368847473
nordeuropäischer	northern	0.220825048991
nordeuropäischer	regions	8.49648509168e-05
nordeuropäischer	special	0.220848304439
nordeuropäischer	This	0.100747795873
nordeuropäischer	.	1.19018375739e-07
angeklagt	before	0.110246984588
angeklagt	,	4.54547326156e-07
angeklagt	however	0.110238758767
angeklagt	is	2.22198661385e-07
angeklagt	the	3.12378660366e-07
angeklagt	prosecutor	0.110246984589
angeklagt	to	7.24674967499e-10
angeklagt	public	0.109296909447
angeklagt	more	0.110246974116
angeklagt	once	8.37728062881e-05
angeklagt	go	0.110246984589
angeklagt	Now	0.110246984589
angeklagt	appealing	0.110246984589
angeklagt	because	0.00366724864999
angeklagt	.	2.16646660659e-13
